-0.695645,0.136427,0.932829,1.281978,0.153854,-0.359882,0.310479,2.340723,1.817311,0.415663,0.402718,0.011332,-0.809761,0.329959,0.860185,1.921237,-0.539313,0.252877,1.396598,2.425413,-0.899448,-1.467034,-0.240209,-0.476010,-1.532222,1.551378,0.625228,-0.940936,-0.879606,0.562979,-0.526165,0.770006,-1.442889,1.215874,-1.004340,0.146747,-0.754112,1.025135,0.245545,0.931012,-0.082590,1.087607,0.493118,-0.144587,0.194766,-0.165083,-0.269741,0.209926,-0.904591,0.720486,1.164476,0.352012,1.015857,0.310154,1.184984,-0.964658,0.008538,0.955861,0.936507,-1.125951,-1.478114,0.020804,0.186927,-0.079122,-1.175811,0.762064,-0.087808,-0.991442,-0.097795,0.536290,-0.408896,-0.691212,0.577206,-0.078826,1.116431,0.532116,0.080714,0.534063,1.609542,-1.443115,1.784636,-0.805402,0.020272,-2.239792,-0.150584,-0.632439,2.079157,0.963738,-0.215477,1.823359,-0.107347,-0.188417,0.079857,-1.116920,0.032115,0.676102,0.394820,-1.242620,-0.213677,0.488013,1.000000
0.422435,-0.890569,0.055003,0.853165,0.032143,0.079222,-0.044273,-0.630846,-0.096760,1.693547,0.666628,1.068792,-0.011515,-0.189014,3.529055,-0.754866,1.446563,-1.322347,1.010840,0.551017,-2.032354,-0.292685,-0.825833,-1.476263,-0.805992,0.964770,-1.349926,-0.466189,-1.131067,2.560503,-1.074661,-0.035869,-1.321556,0.287564,-1.244486,-0.728959,0.180295,-1.474503,0.252926,1.846396,0.476240,-0.993593,1.933360,1.750926,-0.084066,-0.898800,-0.526555,-0.707552,0.946808,-1.125655,-0.455199,0.432353,0.151407,-0.859614,-0.633273,-1.347254,-0.618160,0.256751,-0.459859,-2.109838,0.186990,-0.357990,-0.782354,-0.733482,0.878964,-1.120418,0.247481,0.021093,1.805574,-0.041291,0.449827,-1.725771,-0.720212,-0.686539,-0.300826,-0.367204,0.257373,0.092055,0.898512,-1.301109,0.409065,1.030660,1.094799,-0.429635,0.480609,-0.538790,-0.009664,-1.627312,-1.088411,-0.031519,-0.428981,0.022339,1.163376,-0.814868,2.529928,-1.286000,-0.067277,1.339327,-0.717182,-1.164051,1.000000
0.017973,-0.291164,-0.200445,-0.909652,0.996388,-0.667482,1.715118,0.009814,-0.754604,-1.010881,-0.513397,-1.104668,-1.659906,-0.331594,0.275093,-1.238161,-0.143423,1.941746,0.503089,-0.279966,0.851342,-2.226762,-0.035758,1.868033,-1.335016,-0.846347,0.206135,2.698040,0.913391,-0.319008,0.240581,1.480362,-0.317228,0.645297,-0.056506,0.082203,0.754086,-0.037915,0.575358,-0.284140,-1.894834,-0.149585,0.527568,-1.431730,0.345144,-0.074252,-0.085419,-0.638030,0.098526,-0.127163,-0.002112,1.143304,-0.138796,1.293989,0.700497,-0.748072,-0.037887,0.604025,-0.032656,1.055055,-0.041281,-0.262817,-0.303923,0.112749,-0.884109,1.038728,1.237151,1.351089,-0.003913,0.287268,-0.501758,1.857591,0.628939,-0.959973,-0.748383,0.311634,-1.653960,-0.358394,0.820967,0.946861,1.104175,0.088823,2.435985,0.064295,-0.153785,0.282353,1.312208,-1.276618,-1.194159,2.824167,-0.747217,-0.060281,0.365396,-0.158320,3.140423,0.535640,0.212300,-0.334207,1.036386,0.438024,1.000000
-0.826365,-0.160039,0.143429,1.578343,1.068550,-1.131828,-1.978385,0.433452,-1.108497,-1.076955,2.116012,-0.580741,0.588157,0.071287,0.336712,0.871724,-1.572231,-0.554593,-1.570326,0.046212,1.556416,2.148706,-0.558230,-0.435053,-0.893833,-1.631068,-1.431188,-0.392230,1.578945,-0.121689,2.006409,1.361136,0.932895,-0.072969,-0.518134,0.026185,0.638957,-1.454892,-1.663952,0.612825,-0.259597,-0.505447,-0.421483,0.408096,0.939437,-1.518416,-0.182585,-0.984413,0.971930,-1.000271,-1.923216,-0.319832,1.377974,-1.894581,-2.291293,-0.245172,0.521216,1.272199,-0.307461,0.325485,-0.193155,-0.941381,1.237465,0.748936,1.994124,-0.510684,0.878655,-3.018557,-1.478002,-0.412420,-0.538237,-0.088571,1.508311,-2.248497,1.494142,1.678180,0.934141,-1.638246,-2.084332,0.074888,1.174762,-0.706476,0.032265,0.389946,0.216555,-3.232565,1.348693,0.201395,-0.145034,-0.903293,-1.246562,0.684715,-1.125096,-0.708488,1.211428,-0.003481,0.794759,1.099584,1.600908,-0.181734,0.000000
0.598595,-1.789045,0.334275,1.753375,0.079203,-0.929217,0.055630,-0.399425,-1.355086,-0.144686,1.516288,-2.228342,0.720224,1.347678,-0.817582,-1.087838,2.054810,0.204857,0.069004,0.167003,1.284917,0.497218,0.055208,0.699450,0.427677,0.579578,-1.570237,0.738566,-2.044330,-1.483806,0.609813,0.795120,-0.473883,1.387966,-1.055021,1.816793,0.908763,-0.819053,-2.106585,-0.929848,-0.860507,-2.087069,-2.968368,1.677966,0.870630,-0.489467,-0.704360,2.485314,1.438196,-1.222363,1.232284,-1.513279,1.672042,0.442302,-0.456629,0.038916,-1.839638,1.349546,1.149015,-0.748009,-0.890696,1.406232,0.377712,0.733348,0.472954,-0.294123,1.342956,0.022068,1.158755,-1.843753,-0.720279,-0.951108,0.361908,1.163282,1.366747,-0.591349,-0.293431,0.599579,-1.264889,0.200395,-0.920583,0.520977,-0.607323,0.169685,-0.316603,0.136125,-0.230711,0.313143,-0.537164,0.107286,1.444850,0.104542,-0.024735,0.795687,-0.604681,0.375747,-1.318092,-1.784939,-1.304549,-0.632808,0.000000
-0.902317,-1.622321,-0.055101,0.129422,-1.528588,-0.413089,-0.201039,0.156091,1.385575,0.488990,-0.102767,-1.585246,-2.335931,1.048794,-1.366212,1.668808,1.423265,-1.433564,1.359385,1.035916,-0.893581,0.560761,-0.483478,1.197489,-0.336204,0.505539,-0.145844,-0.333040,-0.140178,0.493537,-0.093261,-0.156005,1.586900,-0.635305,1.509240,-0.235871,0.309390,0.616394,-2.106842,-0.028489,0.795234,0.310069,-0.715513,1.038727,0.544085,1.386960,0.219758,0.160685,-0.400057,0.651331,-0.965396,0.687551,1.675919,0.502235,-1.795129,0.023946,0.400368,-0.044567,-0.133390,-0.113355,-1.450163,-0.323981,-0.405011,0.854438,-0.683381,0.218569,-0.353120,-2.460436,-0.456496,0.473217,0.382117,1.557187,1.344685,-0.310629,0.546399,-0.366634,0.478681,0.291284,0.242291,-0.523843,1.929270,0.429040,-0.121737,-1.386489,1.108674,1.614783,0.030849,-0.358543,0.647606,0.201530,-0.183989,0.075409,-0.172393,1.612312,-2.051052,0.356477,1.172275,0.131552,-1.577230,0.136747,0.000000
1.004822,-2.225935,-0.421103,0.724428,-0.810658,0.020422,1.832120,-0.293567,-0.561661,0.943702,-0.210156,-2.550026,-0.052448,-0.620023,-0.271110,-0.844737,0.442282,-0.916639,-0.015688,-0.433512,2.143445,-0.725918,1.083549,1.372750,-0.943985,-0.566671,-0.950175,-0.423437,-1.363103,1.601899,-1.979320,0.782433,-0.256595,2.277689,-1.491228,0.344775,-0.588692,0.230542,1.883798,-0.721696,-0.046162,-0.960447,-0.870923,-0.788309,-0.265697,-0.504715,-0.989659,-0.099551,-2.161056,0.919408,0.269604,0.901112,1.506529,1.138911,-0.667942,2.262569,2.150311,-0.744756,-0.865299,-0.787551,-0.718543,0.467575,0.693698,0.559662,0.160562,0.286273,1.359291,0.146992,-1.268751,-0.078387,-0.399823,-0.939053,0.686775,-0.235980,-0.558816,-0.737262,-2.679984,-0.313952,-1.004705,0.346960,-0.111354,0.579972,0.669868,-2.391982,0.563817,-0.628098,-1.019969,0.668964,0.543654,-0.870163,-0.152500,-0.077908,-0.489944,-0.513800,-0.782867,0.386025,0.287220,-0.469958,-0.611768,1.819077,0.000000
-0.295201,0.629476,0.797566,-0.236034,-0.322061,0.492595,-0.300443,0.249725,0.986514,0.394544,-0.603120,-1.984128,-0.273607,-0.832607,0.214985,-0.132682,-0.285096,-0.968084,0.120373,2.426086,0.493254,-1.604121,0.242596,-0.514426,-0.006062,0.619657,0.163951,0.614547,2.196332,-0.637580,-1.284945,-0.134888,-0.028902,-0.104772,-0.822949,-0.067116,0.881696,0.713298,1.775143,-0.593729,0.715865,0.299183,-1.195470,0.147822,-0.549884,-1.203886,-0.449285,0.962614,0.732348,-0.385933,0.410460,-0.045643,-0.017517,-0.654446,-1.321234,-0.586813,0.031368,0.624607,-0.472501,-0.058422,0.789908,1.342748,-0.345137,-0.527772,-0.499008,-0.250788,1.078850,-1.874056,-1.042175,-0.236818,-1.463503,0.471080,0.907235,1.128594,0.623417,1.109099,0.706975,0.480229,0.063538,-0.604874,0.473732,0.171244,-0.281460,0.079694,-1.760636,0.042039,-2.159269,1.939464,0.527071,-2.531430,-0.751023,0.081645,-2.757854,0.566271,-0.504365,0.527330,1.200801,-1.841566,0.020841,-0.513488,1.000000
-0.029216,0.690074,1.048864,-2.739140,-0.227106,0.494198,-0.353686,0.193379,-1.671170,0.728519,0.013043,-0.002786,-0.745942,0.952462,0.468978,-2.531769,-0.753862,-0.611634,2.035874,1.315508,1.900268,0.258770,0.504582,1.223949,-0.614539,-0.276672,-0.179251,0.775115,0.391128,-0.374534,-0.723965,0.353782,1.023057,-0.026261,-0.491957,-1.232431,1.689189,-1.450928,2.904475,0.626538,-1.382018,0.841781,-1.239562,-0.979926,-0.702436,-0.749172,-0.856349,-0.972765,0.075576,0.638677,-0.110005,-1.348177,0.637606,0.031492,-0.365241,1.292060,1.195531,-1.502871,0.382654,1.087710,-1.055639,0.746981,-0.644340,0.210496,-0.553177,-1.051220,1.186145,1.643542,-0.197620,-0.063574,1.328057,-0.141758,-0.172629,0.273118,-0.160419,-1.045529,-0.668143,0.165404,-1.518970,-1.742772,1.118632,-0.661541,0.753419,1.124933,-0.253952,0.406622,1.540324,2.500900,-0.344064,-1.957339,0.409439,0.135563,-0.998212,1.669923,-0.483617,-0.533090,1.167510,0.691619,0.015682,-0.624510,1.000000
0.564864,-0.480360,0.038085,-0.570075,0.924826,-0.355855,-1.312913,-0.069455,0.394127,0.946244,-1.663690,0.305173,0.500238,-0.846719,0.928072,1.554963,-0.096144,0.551127,-0.121309,0.043423,-2.415363,-0.198602,0.684105,-0.501238,0.740333,-1.420302,0.557030,-0.488800,0.732218,1.041667,-2.157037,1.108613,0.014656,0.650490,-0.959850,-1.694039,0.193809,-0.937414,1.040417,0.134583,-0.462645,-0.485130,1.311481,-1.796277,0.085559,1.222194,-0.214503,-0.201088,1.586114,-2.074960,1.744010,0.035803,-0.688082,-0.368333,1.040027,-0.996045,-0.989915,-1.141416,0.754188,-1.594176,-0.404462,0.774773,-0.814205,-1.335692,0.344445,-0.330053,1.190700,-2.229576,0.201887,1.912178,-0.224920,1.147521,-0.419874,1.082379,-1.131505,0.207930,-0.224307,1.236620,-0.210488,-1.286469,-0.959732,-1.248303,0.094176,0.683861,1.181222,-1.236953,0.196638,0.015785,-1.697096,-0.340604,1.472984,0.819974,1.615982,-0.006401,-1.263035,-0.766480,-0.555125,0.523219,0.138148,0.664552,1.000000
1.848109,0.729237,0.420537,0.796340,-0.102103,1.153821,-0.577534,0.994415,-1.229526,-0.788076,-1.683733,0.681634,-1.597620,-0.347525,-0.499871,1.151666,-0.429037,-1.154634,0.107229,1.375597,0.244098,-0.367075,1.491674,1.216447,1.542807,0.416873,-0.107379,0.540018,-0.531411,0.064408,1.050320,-1.459848,0.273911,-0.323515,-0.341093,0.697238,-1.156555,0.448078,1.530287,0.724829,-0.690276,-0.114951,0.922978,0.570946,-0.935417,0.302323,-0.335786,0.733179,1.532380,-0.343192,1.605678,1.220551,0.456356,1.612978,-1.262865,-0.141663,-0.896586,-0.520631,-1.704786,-0.083172,-0.131111,0.910944,-0.611001,-0.404095,0.248894,-1.482231,-0.001622,-1.523172,0.155512,0.758982,1.021963,0.037553,-0.990623,-2.191979,2.035531,1.062167,0.570486,-1.744533,0.573447,-0.479968,-1.065683,1.490138,2.054515,-0.247954,-0.391156,1.378143,-0.177168,1.992094,0.605514,-0.814403,-0.515981,0.400642,-1.422235,1.281239,-0.183540,0.014108,-0.193082,1.377335,2.013554,0.014287,1.000000
1.573136,0.100676,0.030284,-0.355547,1.125680,-0.288249,-0.656577,0.365432,0.597473,0.293747,0.073104,1.482444,-0.137786,-0.824222,-0.446727,2.380388,-0.088260,0.413648,-1.049674,-1.224225,-0.082137,-0.513313,-0.244400,-0.644508,-1.018038,0.585992,-0.909632,1.545226,0.893347,-0.559226,-0.298937,0.849753,0.986762,0.313238,0.156899,0.907612,0.793639,-1.396229,0.731936,0.555858,-0.011006,0.543524,-0.287584,1.075934,0.084175,-0.653897,0.318159,1.370963,0.625290,-0.509567,1.391042,-0.121487,0.326596,-1.394560,0.863827,-1.138783,0.783731,-0.206754,-0.203760,0.616026,0.140293,-2.655082,1.388800,-1.357699,-0.015866,0.681661,1.509547,-0.441476,0.758282,-2.843944,-0.849281,0.243103,-0.778740,-0.892465,1.591215,0.433046,0.511556,-0.733425,-1.398098,-0.217615,-0.948622,-0.835601,1.173901,-1.258296,-0.887801,-2.401947,0.434127,0.542775,0.989599,0.145759,-0.803803,-0.620264,0.937406,-0.872511,-0.770227,0.937990,0.737071,0.289670,-0.860002,0.065931,1.000000
0.319778,-0.499962,-0.798473,0.655919,0.251593,-0.314393,0.845280,-1.390429,0.536488,0.457610,-0.256734,0.048848,-0.617285,-1.755768,-0.074781,-0.837979,1.510732,0.334300,0.056184,-0.080137,0.593105,-0.006616,-0.130014,1.361538,-1.011037,0.104046,-0.629825,-0.097167,-0.451936,-1.158002,1.528779,1.302620,-1.002109,1.889814,1.044526,-0.885963,-1.967095,1.217548,1.661572,0.041681,0.009512,-0.911427,2.211333,2.164893,-0.024024,-0.410935,1.087727,1.399097,-0.405051,-0.497134,1.461993,0.205413,-1.370257,-1.408423,0.501249,-0.246737,1.190729,1.134924,0.264824,0.711046,-0.618032,0.027011,-1.921013,0.193022,-2.009733,1.576850,-1.292303,-0.650094,0.016207,-0.727465,0.145996,-0.487869,-0.617796,2.140970,-1.030825,0.294569,0.984296,0.410507,1.761502,1.017148,0.517721,-0.618983,0.956549,-1.198362,-0.549054,0.620830,-0.961251,-0.564871,0.496738,1.317351,1.231304,0.036279,0.014417,-1.470380,-0.308762,-0.666645,-0.603438,-1.171041,1.209086,0.913071,1.000000
-0.606825,1.045208,0.287297,0.716262,0.376326,-0.283451,-0.403593,0.916329,0.990125,0.452763,-1.140578,0.415311,-0.884276,0.194021,0.623011,0.662994,1.699743,1.285759,0.592103,-0.340020,-1.312840,-0.076186,0.790642,-0.550857,0.880807,-0.767507,0.308128,-0.261003,0.240488,-0.910199,-0.958928,0.762274,-2.187381,1.067857,0.535654,0.856665,2.256752,0.334126,0.551293,0.939320,1.232728,0.757734,0.364426,-0.189981,0.105378,-0.027402,0.179430,0.367529,0.481146,-0.725617,-0.077180,0.408685,2.700866,-0.726889,0.413626,0.542864,0.936337,1.669247,0.563404,1.214884,-0.203132,-1.530928,0.674144,-0.074938,-0.000132,-1.290167,-1.255149,0.175365,2.670675,0.357470,-1.102085,0.606425,-0.174363,0.307309,0.028849,0.920396,0.104133,1.685744,-0.470990,0.886843,-0.661690,-0.487221,0.212380,-0.729997,1.791782,-1.324861,-1.466038,-0.304981,0.998727,0.034754,-0.452424,0.492609,1.834431,0.160705,0.959508,1.421503,0.283225,-0.924712,-2.936201,-1.146783,1.000000
0.352505,1.987276,-0.258854,0.077481,-0.175564,0.716298,-1.147691,-0.960046,1.521006,1.295872,1.472671,0.543479,1.578118,-2.991136,1.747363,1.848609,-1.907808,0.955301,-0.948917,0.996571,-1.130204,0.745005,0.091752,1.205995,-0.455540,-1.335482,-0.603981,-0.570351,0.602118,1.272354,-0.212209,-1.427388,2.411677,0.270057,0.932192,0.085209,-0.186896,-1.056558,-0.247044,0.252240,0.358454,0.757922,-0.116229,0.732492,-0.420087,-0.392471,-0.889241,1.135620,1.223083,-0.608590,-0.229549,-0.122709,-0.718832,-1.368315,0.466671,-1.639484,-0.194697,0.214713,-0.860385,0.911363,0.324057,-0.068634,-0.951918,-0.466495,0.334176,0.685508,0.257753,1.516394,0.777407,-0.528978,-0.236555,0.668655,-0.824514,1.263707,0.640480,-1.820603,-1.654887,-0.535335,-0.064188,1.887688,0.876047,0.985450,0.869155,-0.413606,-0.155259,-1.106294,-1.241761,-0.190503,0.264020,0.288724,0.556553,0.098068,-0.846316,-1.630473,-0.730956,0.199810,0.072037,0.105754,0.093372,-1.912255,0.000000
-1.916301,-0.931991,1.895575,-0.465323,0.519829,-0.111824,0.595157,1.631889,1.353435,-0.816862,0.667383,0.417675,0.470967,-0.340721,-0.263828,0.216791,1.114234,-0.906729,-2.230130,0.912602,0.388274,0.998305,0.333002,-0.973967,0.234194,-0.158641,-0.192303,-0.034812,-0.845039,-0.219059,-0.232599,0.515414,2.979855,0.946549,-1.178128,2.448812,0.455838,-0.043546,0.710664,0.326563,0.821564,-0.803379,-0.283079,-0.006604,-0.024603,0.670993,0.064049,1.376523,0.172892,-0.589517,0.544613,0.296295,-2.147132,0.345086,-2.082472,-0.292516,-1.502389,0.271211,0.677030,1.211265,-0.611913,0.590362,0.245518,0.898628,-0.502108,0.627398,-0.539727,-1.131724,-0.676316,-0.765481,-0.884380,-0.684586,-0.965396,0.915530,0.117844,-0.315568,-0.519391,2.034749,0.107186,1.085918,0.435946,0.734965,1.733441,0.881013,0.310176,0.201067,0.142405,-1.039968,0.377640,-0.023844,0.282828,0.128099,1.264050,-0.556053,0.682653,1.480992,-1.380571,0.798505,0.094738,0.354818,1.000000
1.003313,-0.724919,2.384598,-0.866973,-0.398702,-0.808198,-1.108175,0.938571,-0.825769,0.256719,0.825853,-0.014925,0.566760,0.289784,0.017970,-0.955754,-0.189180,0.068681,1.371099,1.494731,-0.521956,0.399005,0.547527,-0.141242,-1.502265,0.066141,-1.862864,1.265523,0.991854,-0.575309,-1.246340,0.854693,-0.747103,-0.600204,0.565247,0.682489,2.333036,-0.755124,-1.457497,0.725590,0.021665,0.079996,1.439954,-0.972451,0.706958,-1.636302,0.157099,-2.358464,0.488846,0.435048,-0.534772,0.756953,-0.661935,-2.052782,-0.744243,-0.484956,1.707549,1.075627,-0.156194,-0.560353,0.646045,-0.488274,-0.826491,-1.359201,-0.347990,0.121503,0.043024,-1.507499,-0.856502,-0.828403,1.514248,0.077374,0.055397,0.131750,-0.588340,-0.192001,0.909287,-0.829143,0.916706,-0.627461,-0.543910,1.068642,-1.081651,-0.224920,-2.252534,1.278874,1.067468,0.907980,-1.963359,0.466067,0.217439,1.184299,0.362451,0.403940,-0.429182,-0.581443,-0.174711,-0.175358,-0.133526,-0.780805,0.000000
0.005458,0.742210,0.820909,0.700222,0.032836,-0.495808,0.911750,1.116979,1.152214,0.074407,1.090244,0.271941,-1.695018,0.434540,0.351961,1.546399,-0.420986,1.471400,-1.473207,1.799738,-0.072293,-0.031341,-0.353791,-0.928736,0.865271,-1.487154,-0.669097,-1.527581,-1.242420,-1.312661,-0.596624,0.687361,-0.991194,-0.666263,-1.176698,-0.961762,-0.685555,-2.219989,-0.519638,0.085340,-2.193648,-0.515435,1.409434,1.021458,0.383449,-0.688650,0.696190,-0.622731,0.946551,-0.586923,0.803986,-0.092599,2.471934,-0.703636,0.521595,1.968451,-0.214521,0.019219,0.090042,0.562092,0.715910,2.312044,-2.377570,-0.549350,-0.202924,1.756378,2.220322,-0.731859,-0.750900,-0.315964,0.629085,1.535631,0.799665,0.282001,-0.851971,1.209369,0.698399,1.558628,0.865873,-0.841048,0.907532,0.367319,-0.696294,-0.037008,-0.054746,-1.051329,0.606237,0.296200,1.511283,0.822342,1.682888,1.783115,0.376389,-1.488922,0.461228,-0.051918,-0.477345,0.390172,-1.868974,-0.453353,0.000000
-0.361230,0.645798,-1.991140,-0.411923,-0.154690,-1.077433,1.623529,0.791497,-0.673414,-0.522415,0.498112,-0.774270,0.252004,-1.127286,1.398484,0.386166,1.089630,-1.314200,0.887804,1.895507,2.349109,0.810914,1.222712,-0.651287,-0.275482,1.498546,0.516163,0.122491,0.099988,-0.565350,-0.135334,1.636364,0.949889,-0.730813,0.781175,-0.527701,-0.450740,2.572752,-0.801478,-1.668714,-0.965214,-1.273837,1.132926,0.143406,0.789288,-0.532607,0.182280,0.141114,0.499822,-0.860438,1.065425,-0.171810,-0.566813,-0.944909,0.617429,-0.774802,-0.653742,2.060423,-0.359285,-1.015663,-0.821681,-1.242501,-1.229495,-0.150328,-2.491161,0.014694,1.811556,-0.921824,-0.968129,0.694326,-0.215388,0.713877,-0.133779,-1.369464,0.200034,0.087357,0.960613,1.887625,0.915403,-0.859399,0.138635,0.599084,1.037005,0.717264,1.216723,-1.524985,0.579076,-0.067010,0.330613,0.575357,-0.470256,0.099014,1.764826,-2.001706,0.238738,-0.223667,-0.335143,0.538212,-0.146632,0.245292,0.000000
0.997954,-0.522781,-0.866007,0.041180,-0.341200,-1.159591,-1.505072,-1.517254,0.434893,0.367820,0.632023,0.211125,0.430089,0.627328,-0.487545,-1.800771,-0.729573,1.258761,-2.160913,0.111088,1.001870,0.415380,-0.037893,-0.773640,-0.834159,-0.902910,0.473045,-0.403315,-0.358446,0.025672,0.742903,1.877596,0.000161,-1.032643,1.796753,1.016831,0.556948,0.858351,-0.595087,1.281495,0.528539,0.990300,0.047673,0.249592,0.813580,-2.418775,0.542504,0.166794,0.875656,-0.815311,0.101327,0.667355,0.359486,1.056030,-0.694498,0.696931,-2.383112,-1.646511,-0.408420,-0.042449,0.030948,-0.490167,-2.070274,-1.044925,0.074628,0.445709,0.513675,-1.738398,0.223599,-0.401173,0.439486,2.304090,-2.335954,0.545258,1.162903,1.211640,0.019203,-0.249773,-0.239524,0.683618,0.482930,-0.803825,-1.216786,-0.710692,-0.627037,1.985227,-0.661488,-0.147155,-0.349699,-0.147172,-0.734952,0.374217,0.886953,-0.813023,0.876213,-0.418249,-0.199930,0.506811,0.181112,-0.123312,0.000000
1.008416,0.785127,1.061509,1.369868,0.588436,-0.827211,1.207503,-0.950105,-0.663833,-1.509993,-1.225892,-1.222750,-1.162710,0.180468,-0.434033,-0.381771,0.186093,0.107525,-0.241063,-0.592799,-0.630232,-0.141150,-0.242729,1.262577,1.423899,-0.947531,0.015123,0.094070,1.395102,0.336263,0.187008,0.758449,-1.570475,-1.394528,0.553627,-0.813814,0.226543,-0.351660,-1.759061,0.122729,0.609510,0.829098,1.286947,0.290038,0.759454,-0.480170,1.171119,0.591801,1.185007,0.124663,0.336323,-1.218176,3.287761,-0.309845,-0.475485,-0.374623,-0.325739,-0.124548,1.296257,0.843951,-0.627051,1.533013,0.625932,-0.023394,0.275396,-0.741843,-0.641416,0.971344,-0.057503,1.099464,0.420310,0.437506,1.862869,1.316345,-2.382762,-0.668358,0.596081,2.441256,0.113334,-1.483979,-1.278736,-0.161644,-0.464402,0.223524,0.913712,1.259284,1.110678,-1.101327,-0.819715,0.393991,1.451927,-0.577342,-2.908661,1.297917,1.917288,-0.915632,1.557161,-0.283686,0.396320,-0.040037,0.000000
1.729301,-0.562162,-0.760284,-0.002246,0.299795,-0.706318,-0.070030,0.420767,0.231648,1.474497,-1.038734,-0.809735,0.068207,-0.842296,1.111631,-3.033989,0.433184,0.725419,-0.656035,0.579062,-0.546166,-0.261781,0.095028,-1.836005,0.085344,0.343555,0.007351,-1.491080,1.237738,1.567792,0.821921,0.040911,-1.414463,0.034144,1.603866,-0.347500,-0.079849,-0.551675,-2.895644,1.728329,-0.116071,0.608984,0.413754,0.645598,0.835469,0.727122,-0.070046,-1.551026,-1.866246,0.018791,-1.082841,0.120609,-0.926239,0.072249,-1.136375,-1.925262,-0.599356,0.242450,-1.603729,-1.422058,-1.431114,-0.443522,1.680766,0.467091,-0.550534,0.418912,-0.818002,0.722997,-0.441177,1.322926,0.679381,-1.655639,1.575720,1.073367,1.302928,-0.000479,0.889857,-0.108617,1.235432,0.019291,-0.187702,0.817992,-1.737686,-1.443929,-0.616730,1.505196,0.123019,-0.665032,-0.284188,0.703965,-0.022309,0.646320,0.869573,-0.611605,0.873066,-1.251228,-1.118232,0.215032,0.662307,-0.512974,0.000000
